Restaurang_Staket,d807919,[Swedish],134,80.0,51.0,5,"August 5, 2014 ",Perfekt lunch,"Lund, Sweden","Lunchen var riktigt god. Vi åt oss mätta båda två och var riktigt nöjda med maten. Atmosfären är riktigt mysig,...More"
Restaurang_Staket,d807919,[Swedish],134,30.0,7.0,4,"August 6, 2016 ",Mycket god carbonara,"Staffanstorp, Sweden","Vi var första gästerna att anlända, och vi hade nog våran mat på bordet redan efter 10 minuter efter beställningen....More"
Restaurang_Staket,d807919,[Swedish],134,1.0,1.0,3,"December 10, 2018 ",Opersonligt och ogästvänligt,,"Jobbar själv på resturang och blev förvånad av personalens bemötande och hantering av våra önskemål.

Hade bokat bord för tre...More"
Restaurang_Staket,d807919,[Swedish],134,19.0,5.0,3,"December 11, 2018 ",Gott men dyrt,"Solvesborg, Sweden","Var med familjen för och fira lite, tog oxfilé som var perfekt tillagad, potatisgratängen var god men bara ljummen när...More"
Restaurang_Staket,d807919,[Swedish],134,119.0,16.0,3,"December 14, 2016 ",Hög ljudvolym ,"Trollhattan, Sweden",Var och representerade och satt i källaren. Det svårt att konversera pga ljudvolymen. Jag åt mixtallrik och den var inte...More
Restaurang_Staket,d807919,[Swedish],134,112.0,27.0,5,"December 17, 2015 ","Mysig stämning, fantastiskt mat!",,"Fantastiskt mysig miljö, trevlig och tillmötesgående personal och maten var suverän! Kan varmt rekommendera restaurangen. Testade musslorna till förrätt -...More"
Restaurang_Staket,d807919,[Swedish],134,35.0,10.0,4,"December 18, 2015 ","Mysig miljö med god, vällagad mat och gemytlig atmosfär.",,"Det ""nya"" Stäket har bytt ut menyn till Italienska med Italiensk inspirerad mat som varvats med svenska smaker och grillade...More"
Restaurang_Staket,d807919,[Swedish],134,34.0,7.0,3,"December 19, 2016 ",Bra på kött,"Lund, Sweden","Miljön är fin, medeltida charm, men doften av frityr och fondue är stark. Vi tog pasta, men har tror att...More"
Restaurang_Staket,d807919,[Swedish],134,81.0,7.0,3,"December 22, 2015 ",Bra,"Lund, Sweden",Dyrt. Men gott. Dock är det ansträngd fin mat. Mycket konstiga grejer till. Men det är ju helt enkelt smaksak....More
Restaurang_Staket,d807919,[Swedish],134,24.0,3.0,5,"December 22, 2017 ",Mysig restaurang med God mat.,,"För oss som har tillbringar/at mycket tid i Lund känner troligtvis till ""Stäket"". De flesta av oss i positiv bemärkelse....More"
Restaurang_Staket,d807919,[Swedish],134,7.0,1.0,4,"December 23, 2018 ",Mycket god mat,,"Fonduen är välkänd och mycket bra. Kvalite på all mat och bra service. Gammla lokaler, speciellt i källaren är det...More"
Restaurang_Staket,d807919,[Swedish],134,42.0,6.0,3,"December 28, 2015 ",Italienare i klassisk lundamiljö,,Klassiska Stäket har blivit italiensk. Fantastisk miljö och en restaurang som är helt okej. Bra utbud av maträtter. De förrätter...More
Restaurang_Staket,d807919,[Swedish],134,64.0,15.0,4,"December 28, 2018 ",Mycket god lunch.,"Partille, Sweden","Vi var 4 personer som åt lunch, tre olika rätter: lasagne, stekt fläsk och panerad torsk. Alla var väldigt nöjda,...More"
Restaurang_Staket,d807919,[Swedish],134,80.0,22.0,3,"December 30, 2016 ",God fisk,"Lund, Sweden","Trevlig miljö men besvärligt att ta sig dit om man har svårt att gå i trappor. Bra personal, snabb och...More"
Restaurang_Staket,d807919,[Swedish],134,2.0,8.0,2,"December 9, 2015 ",Svennemat som låtsas vara italiensk,"Lund, Sweden","På matsedelns första sida påstås att Stäket, till skillnad från andra italienska restauranger i Sverige, lagar italiensk mat så som...More"
Restaurang_Staket,d807919,[Swedish],134,47.0,14.0,3,"February 12, 2018 ",Fondue,"Trelleborg, Sweden",En trevlig middag i familj/ vänners lag. I denna fantastiska miljö. Kan bara bli bra. Fonduen var ok. dock saknades...More
Restaurang_Staket,d807919,[Swedish],134,1.0,1.0,2,"February 14, 2018 ",Alla hjärtans dag,"Lund, Sweden",Stor besvikelse. En torsk för nästan 300 kr ska smaka mer än ingenting och inte vara totalt överkokt. Oliverna som...More
Restaurang_Staket,d807919,[Swedish],134,60.0,4.0,3,"February 15, 2015 ",Klassisk mat i klassisk miljö,"Lund, Sweden",När man blir sugen på fondue i Lund är Stäket det givna målet. Fondue-menyn erbjuder inga överraskningar men är fullt...More
Restaurang_Staket,d807919,[Swedish],134,38.0,6.0,4,"February 17, 2018 ","Vacker miljö, god mat","Ystad, Sweden","Maten var god, väl tillagad. Jag åt oxfilé, pasta åt övriga som var mycket nöjda. Lite för hög ljudnivå."
Restaurang_Staket,d807919,[Swedish],134,21.0,,4,"February 20, 2018 ",Middag med historia,,"Restaurang i flera etage, dels i mysiga källarvalv och dels uppe på loftet. Mycket god italiensk mat. Trevlig personal. Nackdelen...More"
Restaurang_Staket,d807919,[Swedish],134,33.0,9.0,4,"February 21, 2016 ",Mysig restaurag med god pasta,"Stockholm, Sweden","Mysig restaurang i källaren med tegelväggar centralt i Lund , super god pasta med skaldjur och gott vin. Trevlig personal....More"
Restaurang_Staket,d807919,[Swedish],134,2.0,2.0,5,"February 5, 2016 ",Ny ägare.,"Landskrona, Sverige","Stäket har fått nya ägare, och det märks verkligen. 

Jag har varit på stäket förr och varit allt annat än...More"
Restaurang_Staket,d807919,[Swedish],134,9.0,4.0,1,"January 11, 2014 ",Besviken.,,"Beställde en rätt med både fläsk och nötkött, potatisstavar och rödvinssås. Båda köttbitarna var hårt stekta (well done) och dåligt...More"
Restaurang_Staket,d807919,[Swedish],134,40.0,11.0,5,"January 13, 2016 ",Jättegott!,"Hassleholm, Sweden","Första gången vi var här idag. Vi åt tupp och oxfilé m tillbehör, jättegott alltihop. Maten var toppen, lokalerna trevliga,...More"
Restaurang_Staket,d807919,[Swedish],134,36.0,11.0,3,"January 21, 2017 ",Blandad matupplevelse OCH service,"Stockholm, Sweden","Fantastisk lokal och otroligt goda pastarätter
Tyvärr tappas känslan av superbra bort när Fondue grytan kommer in 15 minuter efter...More"
Restaurang_Staket,d807919,[Swedish],134,23.0,13.0,4,"January 25, 2018 ",God mat och perfekt service,"Malmo, Sweden",Vi var tre personer som åt middag här på en torsdag. Vi åt alla Gnocchi med fläskfilé och det var...More
Restaurang_Staket,d807919,[Swedish],134,14.0,5.0,2,"January 5, 2018 ",Ingen höjdare,,Medelmåttig mat i ganska mysig lokal. Man verkar försöka kompensera kvalitet med mängd. När vi påpekade den röda kycklingen så...More
Restaurang_Staket,d807919,[Swedish],134,1.0,2.0,5,"January 9, 2017 ",Underbart restaurang besök,"Kavlinge, Sweden",Restaurang Stäket levererar alltid dag som kväll på top! Fantastisk mat och trevlig personal. Tack ❤❤❤
Restaurang_Staket,d807919,[Swedish],134,30.0,12.0,1,"July 12, 2018 ","Trevligt, men tyvärr dålig mat",,Vi besökte Stäket i hopp om god mat och trevlig atmosfär.. den beställda laxen var lax men oxfilén för 289:-...More
Restaurang_Staket,d807919,[Swedish],134,10.0,,4,"July 14, 2018 ",Aw,,Ny ägare och fin miljö. God plankstek. Och kända för sin fondu. Har även ost fondu. Fin källare och sitta...More
Restaurang_Staket,d807919,[Swedish],134,38.0,19.0,3,"July 15, 2015 ",Varken bu eller bä! ,"Stockholm, Sweden","Vi var och åt lunch. Tyckte dock att de hade lite roligare lunchval än många andra lunchställen. 
Maten var dock...More"
Restaurang_Staket,d807919,[Swedish],134,150.0,36.0,3,"July 17, 2015 ",Nya ägare,"Malmo, Sweden",Stäket har nya ägare med italiensk prägel. Maten var god och vackert upplagd med violer och färgad fänkål. Personalen trevlig...More
Restaurang_Staket,d807919,[Swedish],134,16.0,5.0,4,"July 17, 2015 ",Hög lägstanivå,,"Jag har, sedan Stäket sadlade om till italiensk restaurang, käkat ett par luncher där. Det är bra eller bättre om...More"
Restaurang_Staket,d807919,[Swedish],134,1.0,,5,"July 18, 2018 ",God mat,"Malmo, Sweden",Vi var på Stäket igår och blev positivt överraskade. De var väldigt duktiga med barnen och service-minded personal. Jag åt...More
Restaurang_Staket,d807919,[Swedish],134,1.0,,5,"July 18, 2018 ",Fantastisk middag,,"Fantastisk middag på fina Stäket. Vi tänkte äta fondue men den hade semester-uppehåll, vi tog italiensk a la carte istället...More"
Restaurang_Staket,d807919,[Swedish],134,4.0,1.0,2,"July 19, 2016 ",Snåla portioner,,"Vi åt en gorgonzola sallad och en gnocchi  pasta. Salladen innehöll två små ostbitar och övriga ingredienser, smakade ok. Pastan...More"
Restaurang_Staket,d807919,[Swedish],134,1.0,1.0,5,"July 22, 2015 ",Utmärkt!,"Malmo, Sweden","God mat och mysig atmosfär, personalen var trevlig.
På sommaren är det perfekt att sitta på uteserveringen och på vintern...More"
Restaurang_Staket,d807919,[Swedish],134,2.0,1.0,2,"July 26, 2016 ",Dålig service,,Vi var sex personer. 5 serverades huvudrätten samtidigt. När den sista huvudrätten serverades hade de övriga sedan länge avslutat sin...More
Restaurang_Staket,d807919,[Swedish],134,1.0,3.0,4,"July 26, 2016 ",Mysigt och snabb service!,,"Supermysig atmosfär med snabb service och gott vin. Testade olika typer av rätter; fisk, kött och pasta, alla var vällagade...More"
Restaurang_Staket,d807919,[Swedish],134,5.0,,4,"July 28, 2017 ",Trevlig servitris,,"Jättetrevlig serveringspersonal, vi ville ge dricks till henne,men någon annan kom och tog betalt. Mycket god förrätt även fina pastarätter...More"
Restaurang_Staket,d807919,[Swedish],134,5.0,3.0,5,"July 29, 2015 ","Nya ägare, ny stil, men fortfarande högsta klass!","Lund, Sweden","Efter att ha varit en institution i Lunds uteliv så har Stäket bytt ägare. Med den nya, fräscha anklangen så...More"
Restaurang_Staket,d807919,[Swedish],134,14.0,2.0,5,"July 29, 2018 ","God mat, mysig miljö och trevlig personal","Bromma, Sweden","Brukar ofta återkomma hit när jag är i Lund, och det är helt enkelt för att det är så trevligt...More"
Restaurang_Staket,d807919,[Swedish],134,46.0,17.0,5,"June 11, 2017 ",Mycket god söndags lunch,"Lund, Sweden","Mycket god söndags lunch
Rekommenderar deras choklad mouse mmmm
Mycket bra och tillmötesgående service
Vi fick sitta på deras terass...More"
Restaurang_Staket,d807919,[Swedish],134,175.0,66.0,1,"June 2, 2012 ",Vidrigt!,"Lund, Sweden",2/6 maträtter var bra. De som inte var bra var så dåliga att det var ett skämt. Hälleflundran var nog...More
Restaurang_Staket,d807919,[Swedish],134,83.0,6.0,4,"June 4, 2016 ",Mysigt ställe,"Vasteras, Sweden",Mysigt gemytligt ställe med överlag god mat. Dock lite besviken på köttet som var för genomstekt ( bad om medium/...More
Restaurang_Staket,d807919,[Swedish],134,32.0,8.0,2,"June 7, 2018 ","Besviken, inte prisvärt",,Stäket har med sitt läge och källarvalv alla möjligheter att sticka ut. Tyvärr så var senaste besöket en total besvikelse....More
Restaurang_Staket,d807919,[Swedish],134,98.0,16.0,3,"March 1, 2017 ",Mysigt men...,"Lund, Sweden",Stäket är en klassisk Lundarestaurang. Efter ägarbyte för några år sedan är det nu ett italienskt kök. Själva byggnaden är...More
Restaurang_Staket,d807919,[Swedish],134,121.0,430.0,4,"March 11, 2015 ",Ett autentisk medeltidshus från 1500 talet,"Lund, Sweden","Ett autentisk medeltidshus i centrala Lund. 
En restaurang som är mest känd för sin Fondue-menyn och serveras i källarplanet som...More"
Restaurang_Staket,d807919,[Swedish],134,7.0,3.0,5,"March 15, 2016 ","Mycket god mat, trevlig atmosfär och personal","Lund, Sweden","Stäket är inritad på italiensk mat, och gör det bed bravur. Man väljer sin huvudrätt och sedan ett tillbehör vilket...More"
Restaurang_Staket,d807919,[Swedish],134,108.0,12.0,3,"March 16, 2018 ",Mysig italienare,"Stockholm, Sweden",God mat i trevlig miljö. Stället kan kännas lite som en turistfälla men väl inne blev vi väl behandlade och...More
Restaurang_Staket,d807919,[Swedish],134,4.0,1.0,3,"March 2, 2018 ",Lokalen bättre än maten,,"Mysig lokal under källarvalven. Trevlig personal. 
Men min gnocci med fläskfilé får inte högt betyg.
Köttet torrt, hårt och med...More"
Restaurang_Staket,d807919,[Swedish],134,58.0,10.0,4,"March 6, 2016 ",Riktigt bra pasta!,,"Vi hade tur att få ett bord, det är nog inte så att det alltid finns en lördagskväll vid 20.00....More"
Restaurang_Staket,d807919,[Swedish],134,10.0,,4,"March 6, 2018 ",Lunch,"Trelleborg, Sweden","Jag och två kollegor åt lunch på Stäket. 
Dagens två alternativ samt veckans pasta kostar 95kr. 
Jag valde pastan, färsk...More"
Restaurang_Staket,d807919,[Swedish],134,123.0,23.0,1,"May 16, 2016 ","Otroligt långsam och dålig service, lite mat för pengarna","Kavlinge, Sweden",Vi var här på en middag med ett par vänner och hade bokat bord. Hade dock inte behövts då restaurangen...More
Restaurang_Staket,d807919,[Swedish],134,1.0,1.0,5,"May 17, 2016 ",Över förväntan!,"Lund, Sweden","Trevlig restaurang som fått ett klart lyft efter ägarbytet. Fin inredning, bra mat och trevlig service. 
Rekommenderas alla dagar i...More"
Restaurang_Staket,d807919,[Swedish],134,220.0,47.0,3,"May 17, 2017 ",Ny regim men....,"Kavlinge, Sweden",Stäket är en gammal matinrättning i Lund som väl är mest känt för matsalen nere i källarvalven. Men i källarvalven...More
Restaurang_Staket,d807919,[Swedish],134,61.0,17.0,4,"May 20, 2016 ",Lyxig skaldjurspasta,"Gnesta, Sweden",Jag är egentligen inte en sådan person som äter pasta på restaurang (är lite snål då det gäller att betala...More
Restaurang_Staket,d807919,[Swedish],134,7.0,5.0,3,"May 27, 2017 ",Examensfirande,"Lund, Sweden",Vi var här i juni 2016 för att fira min son och svärdotter som tagit sina examen med en veckas...More
Restaurang_Staket,d807919,[Swedish],134,71.0,19.0,5,"May 6, 2015 ",En Klassiker.,"Eslov, Sweden",Restaurang Stäket i Lund är en riktig klassiker med gamla traditioner. Fantastisk atmosfär i det gamla stenhuset. Man riktigt känner...More
Restaurang_Staket,d807919,[Swedish],134,112.0,27.0,4,"May 7, 2017 ",Fondue - välsorterad och bra pris,,"Vi testade fondue som skulle vara bra. Fri påfyllning av allt, bra pris på runt 250 kr/portion. Det var gott....More"
Restaurang_Staket,d807919,[Swedish],134,72.0,12.0,3,"November 10, 2016 ",Medelmåttigt men mysig miljö,,"Maten är medelmåttig. Tyvärr är servicen långsam, dock trevlig.
Jag fick in en kylskåpskall buffelmozzarella till förrätt som jag utan...More"
Restaurang_Staket,d807919,[Swedish],134,54.0,11.0,5,"November 11, 2017 ",Härlig familjemiddag för tre generationer,"Malmo, Sweden",Mycket trevlig och lyhörd personal tog hand om oss på ett utmärkt sätt. Vi firade en födelsedag med tre generationer....More
Restaurang_Staket,d807919,[Swedish],134,123.0,15.0,4,"November 11, 2017 ",Pasta på hög nivå,"Karlshamn, Sweden","Trevlig service, snabbt att få in maten även i stort sällskap. Boka bord för här är som gott alltid fullt....More"
Restaurang_Staket,d807919,[Swedish],134,8.0,1.0,4,"November 14, 2017 ",Fantastiskt gott,"Mjolby, Sweden","Underbar miljö med trevlig personal! Fanns mycket gott italienskt att välja på, något i övre prisklassen men man får vad...More"
Restaurang_Staket,d807919,[Swedish],134,9.0,1.0,4,"November 17, 2012 ",God mat med en mysig atmosfär,"Solna, Sweden",Riktigt god mat och mycket trevliga lokaler. Kunde ha varit lite bättre service från personalen. Jag åt hjortstek och det...More
Restaurang_Staket,d807919,[Swedish],134,8.0,7.0,2,"November 18, 2017 ",Dålig service,"Taby, Sweden","Hit går vi nog inte tillbaka. Visst är det mysig miljö, men vi som gäster fick inte särskilt mycket uppmärksamhet....More"
Restaurang_Staket,d807919,[Swedish],134,24.0,2.0,4,"November 18, 2018 ",Mysig restaurang i centrala Lund,"Jonkoping, Sweden","De hade kunnat bli 5 men ser man till den totala upplevelsen blir det en 4.
Maten vi beställda var...More"
Restaurang_Staket,d807919,[Swedish],134,14.0,5.0,2,"November 2, 2014 ","Mycket mat, men osäkert ursprung!",,Vi åt söndagsmiddag från á la carte-menyn! Planksteken var rikligt tilltagen men köttet var lite segt och något smaklös! En...More
Restaurang_Staket,d807919,[Swedish],134,15.0,1.0,4,"November 20, 2015 ",Utmärkt restaurang i centrala Lund,"Trelleborg, Sweden","En trevlig och gemytlig restaurang i byggnad från 1500-talet. Trevlig och serviceinriktad personal. Maten var ny för oss, då det...More"
Restaurang_Staket,d807919,[Swedish],134,4.0,,4,"November 25, 2018 ",9 år,,Jätte god mat och framför allt efterrätten var smarrig. Trevlig personal och romantisk stämning .Kanske lite för dyrt.
Restaurang_Staket,d807919,[Swedish],134,16.0,10.0,5,"November 26, 2015 ",Stäket - klart över förväntan,Sweden,"Fin miljö, trevlig personal med ett leende på läpparna.
Maten - bland det bästa jag ätit I Lund.
Vi var...More"
Restaurang_Staket,d807919,[Swedish],134,342.0,161.0,2,"November 28, 2015 ",Kall mat,Lund,Trevlig miljö i ett av Lunds äldsta hus. De nya ägarna försöker göra Stäket till en Italiens restaurang men de...More
Restaurang_Staket,d807919,[Swedish],134,14.0,2.0,5,"November 6, 2014 ",Gourme,"Lund, Sweden","Valet av restaurang för inmundigande av middag tillsammans med våra besökande gäster från Norge, sågs efter tidigare erfarenhet, väldigt enkel...More"
Restaurang_Staket,d807919,[Swedish],134,38.0,8.0,4,"November 6, 2016 ",Middag,"Kavlinge, Sweden",Trevlig restaurang och mycket god mat. Lite missar i servicen men annars var det en bra kväll. Vinet var gott....More
Restaurang_Staket,d807919,[Swedish],134,24.0,,4,"November 8, 2017 ",Mysig miljö med bra mat i trevligt sällskap,"Ingelstad, Sweden","Åt middag här i anslutning till konferens. Åt 3-rätters (carpaccio, oxfilé, bär-efterrätt). Härlig miljö och maten bra. Miljön/lokalen är mitt...More"
Restaurang_Staket,d807919,[Swedish],134,69.0,4.0,4,"November 8, 2017 ",Stäket är en bra italiensk restaurang i Lund,,En av mina absoluta favoriter i Lund. Kör både lunch och kvällsmat.  Har bara varit där på kvällen med familjen...More
Restaurang_Staket,d807919,[Swedish],134,59.0,40.0,1,"November 9, 2016 ",Undvik,"Lund, Sweden","Åt fondu här en söndagkväll, inte många gäster i lokalen. Maten var inte speciellt god, servicen var långsam och vi...More"
Restaurang_Staket,d807919,[Swedish],134,60.0,16.0,5,"November 9, 2016 ",Bästa plankan i skåne,"Stockholm, Sweden","Deras planka med 4 olika kött i intressanta former är helt oslagbar, mysig lokal med valv
och enormt trevlig personal,...More"
Restaurang_Staket,d807919,[Swedish],134,8.0,4.0,2,"November 9, 2016 ",Inte så bra...,,"Medelmåttig, ganska tråkig mat utan ambition, i ganska tråkig miljö.Lagom trevlig personal utan känsla för service."
Restaurang_Staket,d807919,[Swedish],134,2.0,,3,"October 1, 2016 ",Trevlig miljö men medelmåttig mat.,"New York City, New York","Nu har jag varit på ""nya"" Stäket två gånger senaste månaden, och jag blev tyvärr besviken igen. Första gången åt...More"
Restaurang_Staket,d807919,[Swedish],134,1.0,7.0,1,"October 11, 2018 ",Undvik stäket,,Vi var en grupp om nio personer som besökte stäket en torsdag kväll. Det var mycket folk och ljudnivån är...More
Restaurang_Staket,d807919,[Swedish],134,4.0,1.0,2,"October 14, 2018 ",181015,"Lund, Sweden","Inget bra! Tog musslorna som var förkokta, torra och halv ljummen mat. 
Pizzan tog min son som var helt ok...More"
Restaurang_Staket,d807919,[Swedish],134,39.0,7.0,4,"October 19, 2015 ",Dagens,"Saxtorp, Sweden","Mycket bra mat vällagad smakrik.
Trevlig miljö. Populärt mycket folk.
Trevlig personal. Bra ordning. 
Bra läge. Lite jobbiga trappor för...More"
Restaurang_Staket,d807919,[Swedish],134,59.0,4.0,4,"October 19, 2018 ",Middag med kollega,"Vaxjo, Sweden","Mysigt ställe med god mat. Italiensk restaurang. Stället ligger i ett gammalt typiskt skåne hus. 
Helt okej service trots att...More"
Restaurang_Staket,d807919,[Swedish],134,4.0,1.0,5,"October 20, 2015 ",Utmärkt.,"Lund, Sweden","Hittade själv denna restaurang via tripadvisor, både positiva och negativa omdömen. Det enda jag kan säga efter vårt första besök...More"
Restaurang_Staket,d807919,[Swedish],134,98.0,9.0,3,"October 23, 2018 ",Födelsedagsfirande,"Veberod, Sweden","Hade bokat bord i källaren för att avnjuta fondue,jag kom tidigare och erbjöds att sitta till bords o ta ett...More"
Restaurang_Staket,d807919,[Swedish],134,21.0,5.0,5,"October 25, 2015 ","Mycket god mat, hög service, trevlig miljö","Lund, Sweden",Vi var 8 st arbetskollegor som åt middag på restaurang Stäket som fick åtta nya ambassadörer. Alla beställde olika och...More
Restaurang_Staket,d807919,[Swedish],134,360.0,35.0,4,"October 27, 2013 ",Stickan,"Lovestad, Sweden",En restaurang med gamla anor från 1500-talet. Källarplanet är väl den del som är äldst med sina teglade valv. Bara...More
Restaurang_Staket,d807919,[Swedish],134,5.0,4.0,5,"October 3, 2015 ",Supergod lördagsmiddag ,,"Jätte god middag för familjen med underbar service och gott vin! Vi åt oxfilé, torsk och pasta allt var jättegott."
Restaurang_Staket,d807919,[Swedish],134,23.0,4.0,3,"October 3, 2016 ",Halvbra,"Lund, Sweden","Vi satt nere i källarvalvet och blev direkt imponerade av lokalen, från slutet av 1500-talet, fylld med tända ljus. Det...More"
Restaurang_Staket,d807919,[Swedish],134,55.0,13.0,4,"October 4, 2015 ","Alltid bra på Stäket, skärpning med Bruschettan","Stenungsund, Sweden","Mysigt och trevligt, lagom tryck. Började med Bruschetta. Denna var inte den bästa jag haft. Dåligt med salt och kryddor...More"
Restaurang_Staket,d807919,[Swedish],134,1.0,8.0,1,"October 6, 2016 ",Inte att rekommendera!,,"Alla vi 40 gäster hade förbeställt vad vi önskade äta enligt önskemål från Stäket. Vi kom 18, förrätterna började serveras...More"
Restaurang_Staket,d807919,[Swedish],134,5.0,,4,"September 11, 2015 ",Mysig italiensk restaurang,,"Trevligt, serviceminded personal, god mat. Var där fredagkväll, mycket folk men ändå snabb servering. Den italienska ölen rekommenderas"
Restaurang_Staket,d807919,[Swedish],134,45.0,2.0,4,"September 12, 2017 ",Atmosfär!,,"Dinera med känslan av att befinna långt tillbaka i tiden.
Dessutom är mat och service utmärkt.
Väl värt ett besök...More"
Restaurang_Staket,d807919,[Swedish],134,57.0,3.0,4,"September 16, 2018 ",Mysig restaurang med bra service och god mat,,Vi hade bokat bord då det var Kulturnatten i Lund med mycket folk ute. Vi satt nere i valven som...More
Restaurang_Staket,d807919,[Swedish],134,10.0,1.0,3,"September 16, 2018 ",Fin byggnad mitt i Lund,"Stockholm, Sweden","Maten är okej, varken mer eller mindre. Bästa valet är deras seafood tallrik. Ett bra vin sortiment."
Restaurang_Staket,d807919,[Swedish],134,36.0,29.0,3,"September 18, 2016 ",Både plus och minus,"Hassleholm, Sweden",Interiört är detta en mycket trevlig restaurang med hög mysfaktor. Vilket var anledningen till att jag valde att förlägga min...More
Restaurang_Staket,d807919,[Swedish],134,9.0,4.0,3,"September 26, 2015 ",Generellt bra men...,,"Bra mat av bra kvalité, fin och rustik byggnad men fin interiör, men ägaren har tyvärr taskigt attityd mot sin...More"
Restaurang_Staket,d807919,[Swedish],134,49.0,3.0,4,"September 3, 2017 ",Middag under humorfestivalen,"Rydeback, Sweden","Gott och rikligt, mycket folk, fick köa i 1 h och mycket att göra för personalen men vi tog 5...More"
Restaurang_Staket,d807919,[Swedish],134,8.0,4.0,2,"September 30, 2017 ","Nonchalant personal, men god mat","Gothenburg, Sweden",Det första vi upplevde och som bibehölls var en bra och mysig stämning som den gamla byggnaden smittade av sig....More
Restaurang_Staket,d807919,[Swedish],134,11.0,,4,"September 30, 2017 ",Källarmiddag,,"Ett ställe värt att besöka. Bra service med utmärkt mat. Priserna kanske något i överkant.
Fondue verkar vara väldigt populärt...More"
Restaurang_Staket,d807919,[Swedish],134,7.0,3.0,3,"September 4, 2011 ",Ryktet är bättre än verkligheten,,Håller man sig till fonduen så blir man nöjdare än övriga menyn. Det tar genvägar lite här och var oxh...More
Restaurang_Staket,d807919,[Swedish],134,71.0,7.0,4,"September 4, 2017 ",Trevlig resturang i historisk miljö.,"Malmo, Sweden","Vi var ett gäng på 8 personer som var där och åt middag, och vi blev inte besvikna. Trevlig service...More"
Restaurang_Staket,d807919,[Swedish],134,15.0,4.0,4,"September 8, 2016 ",Miljön är otrolig,"Malmo, Sweden","Detta ställe är otroligt, vilken miljö.
Maten har alltid varit bra, har varit många gånger, bra personal."
Restaurang_Staket,d807919,[Swedish],134,10.0,,4,"September 9, 2015 ",Mycket bra!,,Mysig inredning.Vänlig och kunnig personal. Vällagad och god mat. Vi åt förrätt och kött och pasta. Alla var nöjda. Bra...More
Restaurang_Staket,d807919,[Swedish],134,11.0,1.0,5,"September 9, 2018 ",Pasta från paradiset,Stockholm,Tre generationer ute på födelsedagsfirande - valet av restaurang gjordes baserat på ett 25 år gammalt minne av god fondue....More
Ra_Epok,d2388076,[Danish],1,48.0,31.0,4,"June 20, 2015 ",Rigtig lækkert - og til en god pris,"København, Danmark",Jeg har spist her én gang før med min kæreste for ret lang tid siden. Nu kom tiden så til...More
Ra_Epok,d2388076,[English],46,9.0,2.0,4,"April 10, 2017 ",Fast and casual sushi,,"Just dropped in for a quick solo dinner near closing. Nice sushi made with local ingredients including salmon, pike and char. Just a single table and a bit of counter space, so not great for a large party but well executed, tasty and quick."
Ra_Epok,d2388076,[English],46,39.0,19.0,5,"April 11, 2013 ",Sustainable Sushi Experience of the City,"Ankara, Turkey","If you would like to have a nice sushi experience (local, sustainable, affordable and delicious) you should definitely go for Ra Epok. Try to avoid rush hours (12-13) as the restaurant is extremely small and you need to wait too long."
Ra_Epok,d2388076,[English],46,13.0,2.0,5,"April 15, 2015 ","Very nice sushi, very nice environmental attitude","Malmo, Sweden","Been bringing home sushi from Rå Epok many times, always been satisfied. High consistent quality and good quality,"
Ra_Epok,d2388076,[English],46,193.0,79.0,3,"April 23, 2016 ","Excellent sushi, poor service",Malmö,"I was here for a takeaway only. The sushi was excellent, tasty and and different from the traditional sushi fare. No sign if MSC certified ingredients were used though. The counter staff were not welcoming at all and hardly established eye contact, felt weird. I...More"
Ra_Epok,d2388076,[English],46,42.0,23.0,5,"August 1, 2014 ",Best sushi,"Il Gzira, Malta",So delicious and fresh sushi and best of all knowing that the fish is not redlisted made it taste even better. Only downside is that the outdoor seatingplace is very very small.
Ra_Epok,d2388076,[English],46,147.0,25.0,5,"August 19, 2017 ",Awesome!,"Reykjavik, Iceland","This place is awesome! It's a cool take on sushi, mixing sushi with a twist of Skane. Try the roll with herring and ragknacke. The place is small, but has a cool vibe to it with graffiti on the wall and only swedish bands being...More"
Ra_Epok,d2388076,[English],46,116.0,12.0,4,"August 25, 2018 ",Tried the Poké Bowls,"Hoor, Sweden",We have ordered sushi a few times and it has always been delicious. This time we decided to have poke bowls instead and they didn’t disappoint. There was plenty of food in the bowl. The salmon was fresh and very good. I was very pleasantly...More
Ra_Epok,d2388076,[English],46,30.0,3.0,5,"August 5, 2014 ","Tiny, friendly place with excellent sushi","Veberod, Sweden","Rå Epok is a tiny restaurant in one of Lund's central streets. I've usually been there for an early lunch, just around noon, and the service was both friendly and fast. Usually take the lunch menu, which includes a soup, which fills the time until...More"
Ra_Epok,d2388076,[English],46,26.0,31.0,4,"December 17, 2013 ",Sushi,United Kingdom,Very good take away service always busy so good turn over of fresh fish here. Walk in 15 - 20 mins wait so phone ahead. Staff change regular but always give good service enjoy.
Ra_Epok,d2388076,[English],46,36.0,4.0,4,"December 19, 2016 ",Fast and good quality,"Lund, Sweden",This is a good sushi for grab and go. They use to have some lobster-soup or similar instead of the normal misu which I really enjoy.
Ra_Epok,d2388076,[English],46,6.0,3.0,2,"December 20, 2015 ",Sushi & yakiniku,"Seoul, South Korea","My partner and I had the takeaway a couple of weeks ago.  We ordered the dagens sushi and yakiniku.

The sushi was sub-par and the yakiniku was not authentic.  It seems as though there was a lot of ""Thai"" influence in the food and not...More"
